FP1	r14570	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14568	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14567	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14566	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14562	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14561	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14560	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14559	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14558	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14557	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14556	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14555	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14554	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r14553	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14551	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14550	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14549	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14546	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14546	100.000	20	0	0	1	20	111	130	4.44e-05	39.1
FP1	r14545	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14544	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14543	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14542	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14541	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14540	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14539	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14538	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14537	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14535	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14533	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14532	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14531	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14528	100.000	20	0	0	1	20	4	23	4.44e-05	39.1
FP1	r14526	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14525	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14523	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14521	100.000	20	0	0	1	20	11	30	4.44e-05	39.1
FP1	r14520	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14519	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14518	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14515	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14512	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14510	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14508	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14504	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14503	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14502	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14500	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14499	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14498	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14497	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14495	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14494	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14493	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14491	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14490	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14489	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14488	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14487	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14486	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14485	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14484	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14483	100.000	20	0	0	1	20	8	27	4.44e-05	39.1
FP1	r14482	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14479	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14478	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14477	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14475	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14474	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14473	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14472	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14471	100.000	20	0	0	1	20	57	38	4.44e-05	39.1
FP1	r14468	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14467	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14464	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14463	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14462	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14461	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r14460	100.000	20	0	0	1	20	3	22	4.44e-05	39.1
FP1	r14459	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14456	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14454	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14451	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14449	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14448	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14446	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14444	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14442	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14441	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14440	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14437	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14434	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14432	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14429	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14428	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14427	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14426	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14425	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14423	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14422	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14421	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14419	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14417	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14416	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14413	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14410	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14409	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14408	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14405	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14403	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14402	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14401	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14399	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14398	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14396	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14394	100.000	20	0	0	1	20	55	74	4.44e-05	39.1
FP1	r14394	100.000	15	0	0	1	15	26	40	0.035	29.5
FP1	r14393	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14392	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14391	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14390	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14389	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14388	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14385	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14384	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14381	100.000	20	0	0	1	20	12	31	4.44e-05	39.1
FP1	r14380	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14377	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14374	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14373	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14371	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14370	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14368	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14363	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14359	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14358	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r14356	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14355	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r14354	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14351	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14350	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14349	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14348	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14347	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14346	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14345	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14343	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14342	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14339	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14338	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14336	100.000	20	0	0	1	20	15	34	4.44e-05	39.1
FP1	r14334	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r14333	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14332	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14331	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14330	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14328	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14326	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14322	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14321	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14320	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14319	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14314	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14314	100.000	20	0	0	1	20	143	124	4.44e-05	39.1
FP1	r14312	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14310	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14309	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14308	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14307	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14304	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14302	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14301	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14299	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14298	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14295	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14294	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14291	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14289	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14287	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14286	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14285	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14284	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14283	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14282	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14279	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14278	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14277	100.000	20	0	0	1	20	3	22	4.44e-05	39.1
FP1	r14276	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14275	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14274	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14272	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14271	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14270	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14269	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14266	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14265	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r14263	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14260	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14258	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14254	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14252	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14250	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14249	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14248	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14245	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14243	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14239	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14238	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14237	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14236	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14234	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14233	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14232	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r14231	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14230	100.000	20	0	0	1	20	32	51	4.44e-05	39.1
FP1	r14229	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14227	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14226	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14225	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14223	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14221	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14219	100.000	20	0	0	1	20	32	51	4.44e-05	39.1
FP1	r14212	100.000	20	0	0	1	20	23	42	4.44e-05	39.1
FP1	r14211	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14209	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14208	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14205	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r14204	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14203	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14201	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14198	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14196	100.000	20	0	0	1	20	24	43	4.44e-05	39.1
FP1	r14195	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14192	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14190	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14189	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r14188	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14187	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14185	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14184	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14183	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14181	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14180	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14179	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14177	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14177	100.000	20	0	0	1	20	126	107	4.44e-05	39.1
FP1	r14176	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14175	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14173	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14172	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14171	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14169	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14168	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14165	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14163	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14162	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r14161	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14158	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14157	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14150	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14149	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14148	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14147	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14144	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14143	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r14142	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14141	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14140	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14138	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14137	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14135	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14134	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14133	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14132	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14131	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14130	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14128	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14126	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14124	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14123	100.000	20	0	0	1	20	58	39	4.44e-05	39.1
FP1	r14122	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14119	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14115	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14112	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14109	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14107	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14106	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14105	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14101	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14098	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14097	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14093	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14092	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14091	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14087	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14086	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r14084	100.000	20	0	0	1	20	1	20	4.44e-05	39.1
FP1	r14083	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14082	100.000	20	0	0	1	20	9	28	4.44e-05	39.1
FP1	r14081	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14080	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14079	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14077	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14076	100.000	20	0	0	1	20	19	38	4.44e-05	39.1
FP1	r14075	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14074	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14073	100.000	20	0	0	1	20	17	36	4.44e-05	39.1
FP1	r14072	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14071	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14070	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14068	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14067	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14064	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14062	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14061	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14057	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14056	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14055	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14054	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14052	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14050	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14048	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14047	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14046	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14045	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14044	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14041	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14040	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14039	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14038	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14035	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14034	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14031	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14030	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14029	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14027	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14025	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14023	100.000	20	0	0	1	20	21	40	4.44e-05	39.1
FP1	r14021	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14020	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14019	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14018	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r14014	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14012	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14011	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14009	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14007	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14006	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r14005	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r14004	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r13998	100.000	20	0	0	1	20	8	27	4.44e-05	39.1
FP1	r13997	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r13995	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r13994	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r13993	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r13992	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r13990	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r13989	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r13988	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r13986	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r13984	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r13983	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r13980	100.000	20	0	0	1	20	5	24	4.44e-05	39.1
FP1	r13979	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r13975	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r13973	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r13972	100.000	20	0	0	1	20	58	39	4.44e-05	39.1
FP1	r13970	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r13968	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r13965	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r13962	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r13961	100.000	20	0	0	1	20	58	39	4.44e-05	39.1
FP1	r13960	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r13959	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r13958	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r13957	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r13956	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r13954	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
